Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 10/18  17:00:00,32.1047512865,0.409265594675,0.0,0.0,8.38069375907,23.3147919321,23.3139181858,11.0037028403,12.3102153455
 10/18  18:00:00,38.6239807087,0.354018920829,0.0429392956385,0.0,10.6415932552,23.1212625696,23.4175500374,8.96585798659,14.4516920508
 10/18  19:00:00,38.5437482154,0.339217851429,0.053952516614,0.0,12.3080778603,20.4854999863,22.2166167017,8.42384056019,13.7927761415
 10/18  20:00:00,38.0980707685,0.335899028831,0.0517147855253,0.0,12.456681583,19.8967753704,21.004137622,8.3644643218,12.6396733002
 10/18  21:00:00,32.624336425,0.326190594867,0.051189897966,0.0,9.18739968257,17.702556249,18.4059737818,8.07250616431,10.3334676175
 10/18  22:00:00,25.6724523862,0.312125255095,0.0486837606626,0.0,5.91811778209,14.0365255879,16.6709871487,7.65535134991,9.01563579878
 10/18  23:00:00,19.7436185592,0.321988801291,0.00649545883553,0.0,3.54045821811,10.5176760807,13.3665822243,8.30444188154,5.06214034273
 10/18  24:00:00,16.0712320248,0.359353281431,0.0,0.0,2.55330491699,7.80157382632,10.9757849881,9.37295316945,1.60283181868
 10/19  01:00:00,15.4987377711,0.375583643658,0.0,0.0,2.55330491699,7.21284921042,10.7616196704,9.81717306887,0.944446601521
 10/19  02:00:00,15.2119078673,0.383116047802,0.0,0.0,2.55330491699,6.91848690247,10.4787266273,10.0288415718,0.449885055496
 10/19  03:00:00,15.0683386315,0.386727966013,0.0,0.0,2.55330491699,6.7713057485,10.5808984868,10.1310051427,0.449893344079
 10/19  04:00:00,17.1383305241,0.380226410879,0.0,0.0,3.82705111198,7.57405300124,10.8992645275,9.95461750475,0.944647022779
 10/19  05:00:00,21.6435978545,0.346881279352,0.0,0.0,6.02426329834,9.91545327661,13.778158688,9.03878667432,4.73937201371
 10/19  06:00:00,26.9274516811,0.312484025866,0.0,0.0,6.51253267309,14.7454349813,23.9203652766,8.12312398254,15.797241294
 10/19  07:00:00,28.0505189043,0.296954288305,0.00513099206167,0.0,6.01364874671,18.163451543,24.4522386275,7.66449735477,16.7877412727
 10/19  08:00:00,23.7346905162,0.503340774504,0.0,0.0,4.35151303671,18.8798367041,23.8717842531,7.74415148291,16.1276327702
 10/19  09:00:00,20.915386443,0.507668541818,0.0,0.0,3.78894180059,16.6187760998,22.0304819974,7.88317832093,14.1473036765
 10/19  10:00:00,18.0041294256,0.513038227578,0.0,0.0,3.78894180059,13.7021493968,20.8525552705,8.02547099178,12.8270842787
 10/19  11:00:00,18.1712193862,0.457249060603,0.0756979736897,0.0,3.78894180059,13.8493305508,16.219186803,5.86751389508,10.3516729079
 10/19  12:00:00,17.9454608613,0.427658116521,0.189971610978,0.0,3.69398621738,13.6338449159,13.0995878586,4.06813434846,9.03145351017
 10/19  13:00:00,17.5461599777,0.397614737971,0.0989975038619,0.0,3.78894180059,13.2606059349,12.1140061823,4.07271722047,8.04128896185
 10/19  14:00:00,17.3463719773,0.394934390807,0.0490710046057,0.0,3.78894180059,13.1134247809,11.5170746047,4.46595019121,7.05112441353
 10/19  15:00:00,18.7296140471,0.383172002409,0.0790660095166,0.0,4.71240779196,13.5549682428,11.9658533082,3.92456434639,8.04128896185
 10/19  16:00:00,26.2673496052,0.355241581432,0.194378601179,0.0,7.18559832057,18.5321311015,11.6993836557,2.33787529614,9.36150835961
 10/19  17:00:00,32.0234577653,0.142287251069,0.18568482241,0.0,8.38069375907,23.3147919321,14.2630212038,1.93101919925,12.3320020046
 10/19  18:00:00,38.5986251508,0.186005098742,0.185597559775,0.0,10.6415932552,23.1212625696,17.4977044015,3.0203458756,14.4773585259
 10/19  19:00:00,38.5056666003,0.220844513124,0.134244239867,0.0,12.3080778603,20.4854999863,18.3006454368,4.48339660977,13.8172488271
 10/19  20:00:00,38.0747030537,0.253591636626,0.110654462881,0.0,12.456681583,19.8967753704,18.3205830285,5.65852617454,12.662056854
 10/19  21:00:00,32.6196478517,0.279354972058,0.0933369474647,0.0,9.18739968257,17.702556249,16.9066062026,6.55493329464,10.3516729079
 10/19  22:00:00,25.6766424612,0.318785787814,0.0462133029562,0.0,5.91811778209,14.0365255879,17.1839565409,8.15250303071,9.03145351017
 10/19  23:00:00,19.7927056298,0.376515320525,0.00105601019029,0.0,3.54045821811,10.5176760807,15.31968081,10.2488854931,5.07079531688
 10/19  24:00:00,16.1664388998,0.454560156427,0.0,0.0,2.55330491699,7.80157382632,14.0701103966,12.4648909988,1.60521939776
 10/20  01:00:00,15.6206626706,0.497508543195,0.0,0.0,2.55330491699,7.21284921042,14.6220244886,13.6763804299,0.945644058659
 10/20  02:00:00,15.3332172124,0.504425392938,0.0,0.0,2.55330491699,6.91848690247,14.2315402019,13.7813555732,0.450184628738
 10/20  03:00:00,15.192352288,0.510741622456,0.0,0.0,2.55330491699,6.7713057485,14.3367640392,13.8865710486,0.450192990614
 10/20  04:00:00,17.2718035057,0.513699392455,0.0,0.0,3.82705111198,7.57405300124,14.9033758462,13.957529592,0.945846254241
 10/20  05:00:00,21.7808301764,0.484113601158,0.0,0.0,6.02426329834,9.91545327661,17.84004298,13.0925613763,4.74748160373
 10/20  06:00:00,27.0476808318,0.432713176496,0.0,0.0,6.51253267309,14.7454349813,27.4459898358,11.6204813338,15.8255085021
 10/20  07:00:00,28.1664151552,0.417981531262,0.0,0.0,6.01364874671,18.163451543,28.0355114799,11.2176965062,16.8178149737
 10/20  08:00:00,23.8839216731,0.652571931409,0.0,0.0,4.35151303671,18.8798367041,28.2567399296,12.1002364039,16.1565035257
 10/20  09:00:00,21.0600631896,0.652345288446,0.0,0.0,3.78894180059,16.6187760998,26.3026010184,12.1300354308,14.1725655876
 10/20  10:00:00,18.0852033977,0.582577385517,0.0115348140698,0.0,3.78894180059,13.7021493968,22.8841172782,10.0341769847,12.8499402935
 10/20  11:00:00,18.2151554405,0.531000736714,0.0458823518754,0.0,3.78894180059,13.8493305508,18.5776350857,8.20761721855,10.3700178672
 10/20  12:00:00,17.8866336773,0.478411351739,0.0803911917348,0.0,3.69398621738,13.6338449159,15.4633346852,6.41594211212,9.04739257311
 10/20  13:00:00,17.561057415,0.440491321484,0.0710183575946,0.0,3.78894180059,13.2606059349,13.5475033619,5.49207975935,8.05542360257
 10/20  14:00:00,17.4288775854,0.430910005906,0.0956009976553,0.0,3.78894180059,13.1134247809,12.131808594,5.06835396196,7.06345463202
 10/20  15:00:00,18.7403644199,0.407579118567,0.0654092661783,0.0,4.71240779196,13.5549682428,12.7692706454,4.71384704286,8.05542360257
 10/20  16:00:00,26.1975145214,0.38890798471,0.0908771141038,0.0,7.18559832057,18.5321311015,13.3395198795,3.9614709829,9.37804889662
 10/20  17:00:00,32.0166729502,0.193879572573,0.127307685791,0.0,8.38069375907,23.3147919321,16.185214407,3.8312585988,12.3539558082
 10/20  18:00:00,39.4800578781,0.197154270274,0.163047782264,0.0,10.6415932552,23.1212625696,18.0270021945,3.52378028339,14.5032219111
 10/20  19:00:00,38.5150004294,0.221841824237,0.142580757784,0.0,12.3080778603,20.4854999863,18.2488247198,4.40691545579,13.841909264
 10/20  20:00:00,38.090661665,0.268650595325,0.111554115513,0.0,12.456681583,19.8967753704,18.740079565,6.05546743329,12.6846121318
 10/20  21:00:00,32.6358834628,0.295396171679,0.0935313589583,0.0,9.18739968257,17.702556249,17.3548587044,6.98484083721,10.3700178672
 10/20  22:00:00,25.6920743334,0.334942304935,0.0454886579907,0.0,5.91811778209,14.0365255879,17.6437111651,8.59631859201,9.04739257311
 10/20  23:00:00,19.8094840613,0.393523745378,0.000826016864051,0.0,3.54045821811,10.5176760807,15.7951289684,10.7156122774,5.07951669094
 10/20  24:00:00,16.1767027035,0.464823960119,0.0,0.0,2.55330491699,7.80157382632,14.3552857542,12.7476604602,1.60762529405
 10/21  01:00:00,15.6280584542,0.504904326797,0.0,0.0,2.55330491699,7.21284921042,14.8255480052,13.8786974971,0.946850508154
 10/21  02:00:00,15.3559466203,0.527154800797,0.0,0.0,2.55330491699,6.91848690247,14.9310017615,14.4805153178,0.450486443679
 10/21  03:00:00,15.2168511322,0.535240466659,0.0,0.0,2.55330491699,6.7713057485,15.1156877259,14.6651928494,0.450494876568
 10/21  04:00:00,17.2820636219,0.523959508647,0.0,0.0,3.82705111198,7.57405300124,15.2228414537,14.2757870307,0.947054423005
 10/21  05:00:00,21.7846162601,0.487899684915,0.0,0.0,6.02426329834,9.91545327661,17.9595568022,13.2039057799,4.75565102228
 10/21  06:00:00,27.0512568454,0.436289190107,0.0,0.0,6.51253267309,14.7454349813,27.5791765523,11.7251938768,15.8539826754
 10/21  07:00:00,27.9907718055,0.435867543989,0.0,0.0,6.01364874671,17.9699221805,28.5701583569,11.7220496227,16.8481087342
 10/21  08:00:00,22.2687924301,0.483856257067,0.0,0.0,3.66783283761,18.1171033345,29.2920179124,13.1064323744,16.185585538
 10/21  09:00:00,19.4892092686,0.527904936131,0.0,0.0,3.10526160149,15.8560427302,28.6117880363,14.413775688,14.1980123483
 10/21  10:00:00,16.6008106176,0.556132988221,0.0,0.0,3.10526160149,12.9394160272,28.1158606056,15.2428970524,12.8729635532
 10/21  11:00:00,16.716244815,0.524386031835,0.0,0.0,3.10526160149,13.0865971812,24.6913278196,14.3028307571,10.3884970625
 10/21  12:00:00,16.5794957775,0.534818148374,0.0,0.0,3.10526160149,12.9394160272,23.6826956147,14.6192473473,9.06344826739
 10/21  13:00:00,16.1395204983,0.536386331112,0.0,0.0,3.10526160149,12.4978725653,22.7437943027,14.6741326316,8.06966167108
 10/21  14:00:00,15.9647147317,0.508761718568,0.0,0.0,3.10526160149,12.3506914113,20.8844100004,13.8085349256,7.07587507477
 10/21  15:00:00,17.2924017101,0.471439243551,0.0,0.0,4.02872759285,12.7922348732,20.764134976,12.6944733049,8.06966167108
 10/21  16:00:00,24.642636324,0.371320470124,0.0,0.0,6.50191812146,17.7693977319,19.2223203349,9.82760986874,9.39471046616
 10/21  17:00:00,31.777653396,0.274508423822,0.00118864282442,0.0,8.38069375907,23.1212625696,19.4780540383,7.10198378326,12.3760702551
 10/21  18:00:00,39.4275296613,0.229802639908,0.0778711958123,0.0,10.6415932552,23.1212625696,19.6764618272,5.14718728011,14.5292745471
 10/21  19:00:00,38.4616920971,0.220554405446,0.0905598443154,0.0,12.3080778603,20.4854999863,18.6607993513,4.79404920171,13.8667501495
 10/21  20:00:00,38.0191647022,0.216073055565,0.0926346924728,0.0,12.456681583,19.8967753704,17.3671052264,4.65977277259,12.7073324538
 10/21  21:00:00,32.5478121235,0.21884485372,0.082011337671,0.0,9.18739968257,17.702556249,15.2173895267,4.82889246426,10.3884970625
 10/21  22:00:00,25.5872597599,0.257554199806,0.0180621896166,0.0,5.91811778209,14.0365255879,15.5812473493,6.51779908194,9.06344826739
 10/21  23:00:00,19.710089447,0.294955147919,0.0,0.0,3.54045821811,10.5176760807,12.7827387231,7.6944368409,5.08830188215
 10/21  24:00:00,16.057556343,0.345677599628,0.0,0.0,2.55330491699,7.80157382632,10.6886983562,9.07864956108,1.61004879508
 10/22  01:00:00,15.5188231374,0.395669009937,0.0,0.0,2.55330491699,7.21284921042,11.439707429,10.491641836,0.948065593066
 10/22  02:00:00,15.2385594476,0.409767628149,0.0,0.0,2.55330491699,6.91848690247,11.3298947198,10.8791043088,0.450790410999
 10/22  03:00:00,15.115962868,0.434352202518,0.0,0.0,2.55330491699,6.7713057485,12.0951491531,11.6443502405,0.450798912595
 10/22  04:00:00,17.2066645955,0.448560482275,0.0,0.0,3.82705111198,7.57405300124,13.0378383456,12.0895671742,0.948271171428
 10/22  05:00:00,21.6969422811,0.40022570587,0.0,0.0,6.02426329834,9.91545327661,15.3936792415,10.6298013915,4.76387784995
 10/22  06:00:00,26.9757874878,0.360819832558,0.0,0.0,6.51253267309,14.7454349813,25.4324504657,9.54979508441,15.8826553813
 10/22  07:00:00,27.919777336,0.364873074538,0.0,0.0,6.01364874671,17.9699221805,26.578722981,9.700109398,16.878613583
 10/22  08:00:00,22.2006169224,0.415680749406,0.0,0.0,3.66783283761,18.1171033345,27.3315686703,11.1166984756,16.2148701947
 10/22  09:00:00,19.4010356737,0.439731341181,0.0,0.0,3.10526160149,15.8560427302,26.0451080845,11.8214716616,14.2236364229
 10/22  10:00:00,16.4681757146,0.423498085251,0.0,0.0,3.10526160149,12.9394160272,24.1973519257,11.3012046859,12.8961472398
 10/22  11:00:00,16.5976820928,0.405823309626,0.0,0.0,3.10526160149,13.0865971812,21.1736513352,10.7665463138,10.4071050214
 10/22  12:00:00,16.4456582297,0.400980600531,0.0,0.0,3.10526160149,12.9394160272,19.7278549507,10.6482391124,9.07961583827
 10/22  13:00:00,15.9860155625,0.382881395277,0.0,0.0,3.10526160149,12.4978725653,18.1888347257,10.1048357748,8.08399895092
 10/22  14:00:00,15.8008378915,0.344884878334,0.0,0.0,3.10526160149,12.3506914113,16.0661444377,8.97776237414,7.08838206357
 10/22  15:00:00,17.1491444314,0.328181964886,0.0,0.0,4.02872759285,12.7922348732,16.6325781326,8.54857918173,8.08399895092
 10/22  16:00:00,24.5213517313,0.250035877405,0.0,0.0,6.50191812146,17.7693977319,15.9079666994,6.49647856532,9.41148813405
 10/22  17:00:00,31.6983520943,0.196395764926,0.0,0.0,8.38069375907,23.1212625696,17.4353725692,5.03703377313,12.3983387961
 10/22  18:00:00,39.3550501701,0.188748562476,0.0464457819951,0.0,10.6415932552,23.1212625696,18.9572014828,4.40169276414,14.5555087187
 10/22  19:00:00,38.401983502,0.209028296701,0.0423773579143,0.0,12.3080778603,20.4854999863,18.8961169919,5.00435286479,13.8917641271
 10/22  20:00:00,37.9716583275,0.22544473115,0.0357566422381,0.0,12.456681583,19.8967753704,18.2595892448,5.5293781529,12.7302110919
 10/22  21:00:00,32.5073229171,0.226776142594,0.0335908423284,0.0,9.18739968257,17.702556249,15.9653159496,5.55821092818,10.4071050214
 10/22  22:00:00,25.5860149204,0.274371549903,0.0,0.0,5.91811778209,14.0365255879,16.2884420567,7.20882621844,9.07961583827
 10/22  23:00:00,19.7613103848,0.346176085689,0.0,0.0,3.54045821811,10.5176760807,14.2977804581,9.20063216919,5.09714828886
 10/22  24:00:00,16.0906301688,0.378751425391,0.0,0.0,2.55330491699,7.80157382632,11.6426880102,10.0301988271,1.61248918314
 10/23  01:00:00,15.5384083568,0.415254229402,0.0,0.0,2.55330491699,7.21284921042,12.0380319182,11.0887429643,0.949288953905
 10/23  02:00:00,15.2766840974,0.447892277897,0.0,0.0,2.55330491699,6.91848690247,12.5105334463,12.0594370055,0.451096440744
 10/23  03:00:00,15.1435004521,0.46188978659,0.0,0.0,2.55330491699,6.7713057485,12.9064674816,12.4553624728,0.45110500871
 10/23  04:00:00,17.2629157661,0.504811652825,0.0,0.0,3.82705111198,7.57405300124,14.6383458282,13.6888496889,0.949496139329
 10/23  05:00:00,21.770193811,0.473477235791,0.0,0.0,6.02426329834,9.91545327661,17.5406250369,12.7684653866,4.77215965029
 10/23  06:00:00,26.9805676837,0.365600028443,0.0,0.0,6.51253267309,14.7454349813,25.5521419874,9.64062385936,15.911518128
 10/23  07:00:00,28.0872032701,0.338769646132,0.0,0.0,6.01364874671,18.163451543,25.784543875,8.87522338841,16.9093204865
 10/23  08:00:00,23.81610207,0.584752328273,0.0,0.0,4.35151303671,18.8798367041,26.3252001265,10.0808513031,16.2443488234
 10/23  09:00:00,20.9997621847,0.592044283521,0.0,0.0,3.78894180059,16.6187760998,24.4841377001,10.2347074771,14.2494302231
 10/23  10:00:00,18.0443397008,0.553248502746,0.0,0.0,3.78894180059,13.7021493968,22.0468428334,9.12735834583,12.9194844875
 10/23  11:00:00,18.1442885656,0.506016213727,0.0,0.0,3.78894180059,13.8493305508,18.277185504,7.85134927057,10.4258362334
 10/23  12:00:00,17.8248694164,0.497038282571,0.0,0.0,3.69398621738,13.6338449159,16.7180736931,7.62218319526,9.09589049788
 10/23  13:00:00,17.5015710001,0.452023264262,0.0,0.0,3.78894180059,13.2606059349,14.5537593382,6.45532814198,8.09843119624
 10/23  14:00:00,17.3475607488,0.445194166925,0.0,0.0,3.78894180059,13.1134247809,13.3825817995,6.28160990493,7.10097189459
 10/23  15:00:00,18.6858113516,0.41843531635,0.0,0.0,4.71240779196,13.5549682428,13.6399451735,5.54151397725,8.09843119624
 10/23  16:00:00,26.0938359697,0.376106547104,0.0,0.0,7.18559832057,18.5321311015,13.8554796992,4.42710276739,9.42837693177
 10/23  17:00:00,31.8576840205,0.14540964976,0.0167886789002,0.0,8.38069375907,23.3147919321,15.9891195821,3.56836474536,12.4207548367
 10/23  18:00:00,39.3426859401,0.1546966864,0.068133428118,0.0,10.6415932552,23.1212625696,17.9103013432,3.32838468631,14.5819166569
 10/23  19:00:00,38.3842456973,0.171381761475,0.0622860884289,0.0,12.3080778603,20.4854999863,17.7456007187,3.82865692953,13.9169437892
 10/23  20:00:00,37.9571153081,0.197592427276,0.0490659266332,0.0,12.456681583,19.8967753704,17.426741079,4.67349980843,12.7532412706
 10/23  21:00:00,32.506066235,0.23038915117,0.0287211516349,0.0,9.18739968257,17.702556249,16.220999227,5.7951629936,10.4258362334
 10/23  22:00:00,25.5943750951,0.282731724619,0.0,0.0,5.91811778209,14.0365255879,16.6425868626,7.54669636474,9.09589049788
 10/23  23:00:00,19.7643823166,0.349248017508,0.0,0.0,3.54045821811,10.5176760807,14.4888813735,9.38282808219,5.10605329129
 10/23  24:00:00,16.1265673725,0.414688629072,0.0,0.0,2.55330491699,7.80157382632,12.8174554159,11.2025096803,1.61494573553
 10/24  01:00:00,15.6000020183,0.476847890848,0.0,0.0,2.55330491699,7.21284921042,14.009986702,13.0594664733,0.950520228739
 10/24  02:00:00,15.3552635611,0.526471741667,0.0,0.0,2.55330491699,6.91848690247,15.0176021796,14.5661977373,0.451404442349
 10/24  03:00:00,15.240986772,0.559376106475,0.0,0.0,2.55330491699,6.7713057485,16.0116735653,15.560260491,0.451413074321
 10/24  04:00:00,17.3344564479,0.576352334588,0.0,0.0,3.82705111198,7.57405300124,17.0287886461,16.078059682,0.950728964096
 10/24  05:00:00,21.8572628969,0.560546321753,0.0,0.0,6.02426329834,9.91545327661,20.3840812782,15.6035873076,4.78049397057
 10/24  06:00:00,27.1277155264,0.512747871157,0.0,0.0,6.51253267309,14.7454349813,30.0718801522,14.1313177844,15.9405623678
 10/24  07:00:00,28.2543831512,0.505949527273,0.0,0.0,6.01364874671,18.163451543,30.8469764949,13.9067561438,16.9402203511
 10/24  08:00:00,24.0112041952,0.77985445352,0.0,0.0,4.35151303671,18.8798367041,32.2953881658,16.0213754714,16.2740126944
 10/24  09:00:00,21.2504944085,0.842776507307,0.0,0.0,3.78894180059,16.6187760998,32.0519646299,17.7765785198,14.2753861101
 10/24  10:00:00,18.3489811266,0.85788992852,0.0,0.0,3.78894180059,13.7021493968,31.1497754667,18.2068070813,12.9429683854
 10/24  11:00:00,18.4424657443,0.804193392343,0.0,0.0,3.78894180059,13.8493305508,27.0628173356,16.6181321842,10.4446851514
 10/24  12:00:00,18.0910999686,0.763268834804,0.0,0.0,3.69398621738,13.6338449159,24.4582038538,15.3459364272,9.11226742664
 10/24  13:00:00,17.7963626166,0.746814880675,0.0,0.0,3.78894180059,13.2606059349,22.9447266953,14.8317725622,8.11295413306
 10/24  14:00:00,17.6439429069,0.741576325028,0.0,0.0,3.78894180059,13.1134247809,21.8210437995,14.70740296,7.11364083948
 10/24  15:00:00,18.9855170475,0.718141012345,0.0,0.0,4.71240779196,13.5549682428,22.1558057088,14.0428515757,8.11295413306
 10/24  16:00:00,26.3875938591,0.66986443655,0.0,0.0,7.18559832057,18.5321311015,22.1453982346,12.7000263768,9.44537185783
 10/24  17:00:00,32.0774334275,0.381947735705,0.0,0.0,8.38069375907,23.3147919321,22.7208566073,10.2775448687,12.4433117386
 10/24  18:00:00,39.4475874746,0.327731649028,0.0,0.0,10.6415932552,23.1212625696,23.3775013588,8.76901081743,14.6084905413
 10/24  19:00:00,38.4859600512,0.335382203812,0.0,0.0,12.3080778603,20.4854999863,22.965073758,9.02279207905,13.942281679
 10/24  20:00:00,38.0782242077,0.367767253533,0.0,0.0,12.456681583,19.8967753704,22.7240763622,9.9476601924,12.7764161698
 10/24  21:00:00,32.6734637776,0.42650784545,0.0,0.0,9.18739968257,17.702556249,22.1090815949,11.6643964435,10.4446851514
 10/24  22:00:00,25.8154961994,0.503852828899,0.0,0.0,5.91811778209,14.0365255879,23.0442463577,13.9319789311,9.11226742664
 10/24  23:00:00,20.0063727323,0.591238433149,0.0,0.0,3.54045821811,10.5176760807,21.6746085772,16.5595943248,5.11501425231
 10/24  24:00:00,16.411886535,0.700007791614,0.0,0.0,2.55330491699,7.80157382632,21.2179987397,19.6005810149,1.61741772478
 10/25  01:00:00,15.8902674691,0.76711334167,0.0,0.0,2.55330491699,7.21284921042,22.2707822406,21.3190231873,0.951759053296
 10/25  02:00:00,15.5560639539,0.727272134385,0.0,0.0,2.55330491699,6.91848690247,20.6890358258,20.2373215011,0.451714324666
 10/25  03:00:00,15.4165841803,0.734973514837,0.0,0.0,2.55330491699,6.7713057485,20.860178532,20.4084555137,0.451723018253
 10/25  04:00:00,17.4961341376,0.738030024298,0.0,0.0,3.82705111198,7.57405300124,21.4028403406,20.4508710598,0.951969280791
 10/25  05:00:00,21.9836509325,0.686934357294,0.0,0.0,6.02426329834,9.91545327661,23.8299467271,19.0410683846,4.7888783425
 10/25  06:00:00,27.203941564,0.588973908755,0.0,0.0,6.51253267309,14.7454349813,32.3193347354,16.3495552364,15.9697794989
 10/25  07:00:00,28.3169884509,0.568554827023,0.0,0.0,6.01364874671,18.163451543,32.7410290612,15.769725035,16.9713040261
 10/25  08:00:00,24.1129731952,0.881623453476,0.0,0.0,4.35151303671,18.8798367041,35.1232989831,18.8194459603,16.3038530229
 10/25  09:00:00,21.2935579929,0.885840091693,0.0,0.0,3.78894180059,16.6187760998,33.0342652425,18.732768845,14.3014963976
 10/25  10:00:00,18.3490390278,0.857947829738,0.0,0.0,3.78894180059,13.7021493968,30.8622729121,17.8956809333,12.9665919788
 10/25  11:00:00,18.4570675566,0.818795204663,0.0,0.0,3.78894180059,13.8493305508,27.2110297824,16.7473835889,10.4636461935
 10/25  12:00:00,18.1199585353,0.792127401486,0.0,0.0,3.69398621738,13.6338449159,25.0890409711,15.9602991964,9.12874177467
 10/25  13:00:00,17.8420470305,0.792499294645,0.0,0.0,3.78894180059,13.2606059349,24.0836596048,15.9560961443,8.12756346055
 10/25  14:00:00,17.6574465036,0.755079921717,0.0,0.0,3.78894180059,13.1134247809,21.9944088265,14.86802368,7.12638514644
 10/25  15:00:00,18.9624782229,0.69510218767,0.0,0.0,4.71240779196,13.5549682428,21.350866984,13.2233035234,8.12756346055
 10/25  16:00:00,26.3557526191,0.638023196564,0.0,0.0,7.18559832057,18.5321311015,21.1754391193,11.71297124,9.46246787937
 10/25  17:00:00,32.9497341452,0.361415120106,0.0,0.0,8.38069375907,23.3147919321,22.1567159776,9.69071315589,12.4660028217
 10/25  18:00:00,39.420860747,0.301004921413,0.0,0.0,10.6415932552,23.1212625696,22.6389144978,8.0036919955,14.6352225023
 10/25  19:00:00,38.4462355377,0.295657690317,0.0,0.0,12.3080778603,20.4854999863,21.8292123053,7.8614420124,13.9677702929
 10/25  20:00:00,38.0121842978,0.30172734364,0.0,0.0,12.456681583,19.8967753704,20.8306819027,8.0309529763,12.7997289264
 10/25  21:00:00,32.5662914895,0.319335557387,0.0,0.0,9.18739968257,17.702556249,18.979512638,8.51586644449,10.4636461935
 10/25  22:00:00,25.6809046528,0.369261282357,0.0,0.0,5.91811778209,14.0365255879,19.0353012534,9.90655947875,9.12874177467
 10/25  23:00:00,19.8426155121,0.427481213043,0.0,0.0,3.54045821811,10.5176760807,16.6467578148,11.5227292966,5.12402851821
 10/25  24:00:00,16.2121153349,0.500236591552,0.0,0.0,2.55330491699,7.80157382632,15.2398697386,13.6199653198,1.61990441882
 10/26  01:00:00,15.7063302446,0.583176117136,0.0,0.0,2.55330491699,7.21284921042,16.8323747229,15.8793696618,0.953005061078
 10/26  02:00:00,15.4414041575,0.612612338063,0.0,0.0,2.55330491699,6.91848690247,17.0533935341,16.6013675381,0.452025995994
 10/26  03:00:00,15.2962564323,0.614645766827,0.0,0.0,2.55330491699,6.7713057485,17.0208409027,16.5688061539,0.452034748776
 10/26  04:00:00,17.3694684102,0.611364296908,0.0,0.0,3.82705111198,7.57405300124,17.421186416,16.4679696937,0.953216722263
 10/26  05:00:00,21.857939766,0.561223190823,0.0,0.0,6.02426329834,9.91545327661,19.9223875613,15.1250772783,4.79731028298
 10/26  06:00:00,27.0858731073,0.470905452016,0.0,0.0,6.51253267309,14.7454349813,28.6702192979,12.6710584293,15.9991608686
 10/26  07:00:00,29.0967496122,0.455482654982,0.0,0.0,6.01364874671,18.163451543,29.2586643529,12.2561020466,17.0025623063
 10/26  08:00:00,23.8784011226,0.64705138093,0.0,0.0,4.35151303671,18.8798367041,28.054757462,11.72089649,16.333860972
 10/26  09:00:00,20.9684490911,0.560731189876,0.0,0.0,3.78894180059,16.6187760998,23.3942639706,9.06651061759,14.3277533531
 10/26  10:00:00,18.0087661332,0.517674935094,0.0,0.0,3.78894180059,13.7021493968,20.8722459389,7.88189766711,12.9903482718
 10/26  11:00:00,18.1338143575,0.495542005593,0.0,0.0,3.78894180059,13.8493305508,17.8080317275,7.32531798298,10.4827137445
 10/26  12:00:00,17.8203046926,0.492473558771,0.0,0.0,3.69398621738,13.6338449159,16.450731062,7.3054223988,9.14530866324
 10/26  13:00:00,17.5765698974,0.527022161475,0.0,0.0,3.78894180059,13.2606059349,16.5136000987,8.37134524637,8.14225485231
 10/26  14:00:00,17.5055396703,0.603173088425,0.0,0.0,3.78894180059,13.1134247809,17.7362557943,10.5970547529,7.13920104138
 10/26  15:00:00,18.867528709,0.600152673838,0.0,0.0,4.71240779196,13.5549682428,18.7033487558,10.5610939035,8.14225485231
 10/26  16:00:00,26.2912704399,0.573541017329,0.0,0.0,7.18559832057,18.5321311015,19.3613677989,9.88170786537,9.47965993355
 10/26  17:00:00,32.9109239437,0.322604918551,0.0,0.0,8.38069375907,23.3147919321,21.0721716023,8.58335023592,12.4888213664
 10/26  18:00:00,39.4134198409,0.293564015294,0.0,0.0,10.6415932552,23.1212625696,22.4733544801,7.8112498567,14.6621046234
 10/26  19:00:00,38.4626600591,0.31208221179,0.0,0.0,12.3080778603,20.4854999863,22.3487091369,8.3553070541,13.9934020828
 10/26  20:00:00,38.0143233747,0.303866420523,0.0,0.0,12.456681583,19.8967753704,20.9413236216,8.11815098498,12.8231726367
 10/26  21:00:00,32.546794775,0.299838842869,0.0,0.0,9.18739968257,17.702556249,18.4800828837,7.99736913925,10.4827137445
 10/26  22:00:00,25.6618445836,0.350201213108,0.0,0.0,5.91811778209,14.0365255879,18.5467586863,9.40145002305,9.14530866324
 10/26  23:00:00,19.8220273436,0.406893044448,0.0,0.0,3.54045821811,10.5176760807,16.1095895844,10.9764961649,5.13309341951
 10/26  24:00:00,16.2313295945,0.51945085107,0.0,0.0,2.55330491699,7.80157382632,15.664724908,14.0423198268,1.62240508124
 10/27  01:00:00,15.8007028607,0.677548733296,0.0,0.0,2.55330491699,7.21284921042,19.2018604976,18.2476026141,0.954257883464
